SENDER_WALLET,APTOS_WALLET,TX_HASH,NETWORK,SOURCE_TIMESTAMP_UTC,CLUSTER_NUMBER,CLUSTER_SIZE
0xf2295da599ba80dd4fbbcb4c39659c3b3b40b0d8,0xcdf547ea118a50c797265a99ab555cf1bd88cd7c485fc6a4c351771ab09c5e10,0x3628e1f09795ae69bcc660764e8067373d5899e16fd662a10e6f7782db926324,Arbitrum,2023-10-16 06:41:09.000,6,26
0x81e1443c643a99db8fb1062f9a551364287d454e,0xcdf547ea118a50c797265a99ab555cf1bd88cd7c485fc6a4c351771ab09c5e10,0x49b19c9fa901a4d8030c524462d92249157b3ac540a2b9dca8d62e4f6ecd5375,Arbitrum,2023-10-16 06:41:51.000,6,26
0x3d5d77d2d71d48221a2eec1f61084d403fc13e71,0xcdf547ea118a50c797265a99ab555cf1bd88cd7c485fc6a4c351771ab09c5e10,0x819309990ee781d01107d4e96923fd1c62436891f29b17fbd6874d749c983a26,Arbitrum,2023-10-16 06:43:04.000,6,26
,,,,,,
0xdc39a16b8462a9115508d6266007762888cd89d8,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x2f5baac6fd524a4a69445e2aedd0c0baeaa289b317db06063f154968ac2c34c0,Arbitrum,2023-06-16 17:27:46.000,7,26
0x9d539500c30e6e6fad3fdc81f674bc933beed293,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xdf47900a476c903b8c6d5383c51c9946eef4ba5c273c08af952139f2f5cf14cc,Arbitrum,2023-06-16 18:44:48.000,7,26
0x4ea4f07a86c19594243d538b0bb18d4b6e03e2fa,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x1c2bf599dac3efaffb14cda0426757885a0be250a2e371cf86dd1f81540ef34b,Arbitrum,2023-06-16 18:45:35.000,7,26
0x9154786d8ab5792dc4d16de371f06fc2c364dc95,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x8e16f2b9341ff00977671a6cc38551df3196c195bcf1a27a1ab19cef18f9d9a9,Arbitrum,2023-06-16 18:46:05.000,7,26
0xa9254c48751f878d1eb223ac400f54ae5e582639,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x12ab0edafd1638d52889c2a81f28638e04a51fe32d59fb347c020f6f8d13aa55,Arbitrum,2023-06-16 18:46:31.000,7,26
0x5facef8d1fc9a23f25cf4597eab05b6a623c7501,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x393e1d41ad4ef55346249c2f9f8e9b04e97446b0912a90d9cdf6b184d077aa9a,Arbitrum,2023-06-16 18:48:45.000,7,26
0x0b06e757f0241d9e7d05d1eecf1b8d12a40393a2,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x434b270838d7b98342dba2de7126e06a0b27c7ac00fd62a0726fd9f8be62f99d,Arbitrum,2023-06-16 18:49:18.000,7,26
0xb5917440e572c85ef6f91f7898207ad0b3cf23c3,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x4d15db489bd40fa6e4f4fd8e9f0c845fa6578e3fbf55f01d3c11c31a6f11108c,Arbitrum,2023-06-16 18:53:56.000,7,26
0x645f1e8d247fe6171bbb297d21ff1e1cf6f22cd4,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x98dee2546f6254668bb59ce3acf0bb159121366ec11c20c65716c9ef17fd4ab8,Arbitrum,2023-06-16 18:56:02.000,7,26
0xa931d79463940ef6ca91fec2ce4356b52badfdc1,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xfe94ed754ac936a5928b6f78d2348f617e369a3d8c1a64407008958c337c9607,Arbitrum,2023-06-16 18:57:17.000,7,26
0xfc58a7411fa760e053b1c6b43d5059aeec788c50,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xced04036e59f98fd486ad7cf5ac3f7646c913db281f01a9ca2e546fb3fc52446,Arbitrum,2023-06-16 18:57:55.000,7,26
0xe6509a510119970cd4e480c8e091602acf60965e,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x619766c131d5b5ade7cb459061f2055931ef633f63e9fc413f42a6bd8dcc8853,Arbitrum,2023-06-16 19:00:50.000,7,26
0x22af2f8ece006296568744b9fa2af16c7bdb6936,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xdd8008a7cdb51b37da77a497dee80d90209fdb344e78a5352c73bf6d5e4e8468,Arbitrum,2023-06-16 19:01:22.000,7,26
0x7ae6ffacaf5a64e575f817a17e979f821f1ccf4f,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x15a799c461562da23f140bd45ca9669752032cdad2522e0bfc7ff00220cf11e9,Arbitrum,2023-06-16 19:02:19.000,7,26
0x4657426284e3e59fbb8cde0273daca534387a54c,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x03011dbc1452cd97243b6ab75b145579c960a054e917a89ebc4180d8ab529821,Arbitrum,2023-06-16 19:02:48.000,7,26
0xbe796c8dc5ae423b702482b42840ccc79df37b62,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xb5d26925a4461959030ab912bedb7a2549339640f9b3f92e5e0ff5c1f7b0c9eb,Arbitrum,2023-06-16 19:03:14.000,7,26
0x295d0544960719d7f3256ef2f9b0e67e5ad5e4dc,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xfa3a42a7a8dca2673d596ed1df75e49aa4285362bc5e67fd9763b806e225d847,Arbitrum,2023-06-16 19:05:56.000,7,26
0x6e4dea017a6019a20a14801c4ca7772e7ba4ddd9,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xd8fbf32b7486ddca63a10e7eed902a22f06e77443c151955f771c5572fe6add7,Arbitrum,2023-06-16 19:13:09.000,7,26
0xe904eef1617686b2c63c92219448f7ff5de0e683,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xd6a2206fd407589d141768608aec64cfda81e37523445173999896e91898bc86,Arbitrum,2023-06-16 19:13:59.000,7,26
0x257abae0d2f6b75175e5ffde67bc59ff18425895,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x5383a5fe0c7d4c9cbac680c21e7d6db08c9f845239a87b6865a49fab6b49a785,Arbitrum,2023-06-16 19:14:32.000,7,26
0xbfd486d3465ea160b821a1b72102da7bc6ea684f,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x57a3eff17cc8abc783a1b301718c9e0c21ad039157bdf0dcbf233994c823dbdc,Arbitrum,2023-06-16 19:39:19.000,7,26
0x5c6e281ae186225ebc282443aca95f94ffe5f66f,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0xdff10a306d1b2c00f8bf0732b0f297a91a831b30a5cd52ab5f6ab173dc21aadc,Arbitrum,2023-06-16 19:40:17.000,7,26
0x4c5a3539ca3f156ea3816eeb31b7558719224fd7,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x042639213691d43988a205dd78f09cc130d6d5dd5715e41f1f3e37df5331da69,Arbitrum,2023-06-16 19:41:14.000,7,26
0x3d35d88028cc582bad97d862ba2a48b344d01146,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x1ecd088a10db27ae9816e017d60a91c482d45246f39dbefeba0af62474afb051,Arbitrum,2023-06-16 19:44:30.000,7,26
0x08d57bfff8bf1444747dfac03ae3951bb09c2d29,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x32be093bae15d8669f0bf95493924069890b3d52c558e3fdb2bc2095da504964,Arbitrum,2023-06-16 19:46:20.000,7,26
0xb3792318f6d4a437b45f60da0819fc7608e9da74,0xdc2369a6aa069283627db8b05cea79a64b467aa6fb1a3a16ded29ad42f9ddd76,0x5e056f49a1a78b88c1e5b02591c042b0ac4baf29a0146eb1ee8931061c8547ba,Arbitrum,2023-06-16 19:47:14.000,7,26
,,,,,,
0x8c3678e5c08ed2b49bf6dda6fd065befe17aa442,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x604970e419373dcc27340e26766ffd1e6066e19533b1cd043aeed73377b026e7,Arbitrum,2023-05-24 06:12:16.000,8,25
0x25060d2d3e53b8aabf2f3480fa8233059781a650,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x924b32c13a1c8489d65661fd339145f414a02185a05b7e89da9d85c01949b538,Arbitrum,2023-05-24 06:42:53.000,8,25
0x7a13ef6872b9b79b1a7af90f2d1b5be591cf1af3,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x4ce2a5e47a2f36cd098a340a703fc318a8773bab1d69166ff6210231cb53abf4,Arbitrum,2023-05-24 06:55:15.000,8,25
0xd8c379b9f1ff963834dd5d21ec6f5dea11e4f627,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0xc295789f1730c90cb86044304ad64b6e7ec61b43f8e1c57caea3a5eb04aca9f1,Arbitrum,2023-05-24 07:09:54.000,8,25
0x0966219ceaf850bf32dd88c2852f5a8874d35353,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x2f4138a63f94749f74ae96e8808ece4bdab81d71fe4fc72d5622001f55a18046,Arbitrum,2023-05-24 07:22:26.000,8,25
0x41d524b38b211eaf4ecc3173cf9f266e89de469a,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x9fd06c684d26cee4204e6594e7f3ba9d9966821127a407267a73acb58617757d,Arbitrum,2023-05-24 07:35:36.000,8,25
0x5ddf48b04af36429d4ade6fe50bad11aee07dfa8,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x751a6a54bd5ab902b4b483d7bfc0e85867d107bc799870e469eea51a8eb6dd1a,Arbitrum,2023-05-24 07:43:46.000,8,25
0x3c8b2a86720cbf03f22086de70dea1e1628765e2,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x19e1f9d5050ece3b1588c8c345925e71e9fdf790916cc3cd371296b1016b8703,Arbitrum,2023-05-24 07:54:27.000,8,25
0xdb71e8083653517c1305ba5c258b1944f60606ac,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x1deafa703bdb2ecc3ae75ddd15bfa44c79791ae3c8bee6fc972fdcac65e89140,Arbitrum,2023-05-24 08:02:08.000,8,25
0x773d177f554585788a358a10b4ac8a698f505d02,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0xa06bf76bbe3fb39d3bce1b9458532d2430d4e67c03193956387f5a6f993f0e13,Arbitrum,2023-05-24 08:12:32.000,8,25
0x594e0dd6d2d0e8fbaab57ec88f84d5f06287c236,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x24f8bb476eba1fbdb8d3a001cf84df63bc634cc38145fdaa416ad36281d5215b,Arbitrum,2023-05-24 08:38:41.000,8,25
0x6b6f64471e0119e4060f5e9f1585a96ca867ba3f,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x68d8df39fe39cf1238cd3e5571e5b1f9c154cd446545eb5fc71709d448050bcc,Arbitrum,2023-05-24 08:51:48.000,8,25
0x23f03d0315b33f2d3f720bb4da87b180b6f1304e,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x3afbeb4879c9bc34a8000aa4987b389e841bc7cf8361af4f391c3933be5fa87d,Arbitrum,2023-05-24 09:00:39.000,8,25
0x2cb6a605717f875ea15eb382483772cc9b8ba55e,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0xd0c414f87ef361cd813cb34f0225f653f4a3b4d513d12a66bf60d23283dafd01,Arbitrum,2023-05-24 09:08:48.000,8,25
0x8afd787262a4918913074598060bdc4408f880e2,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x1f78a6fd1d1a007a80f0f2f9b4e95662db9f056fa01f2e9e354b88c773bfd095,Arbitrum,2023-05-24 09:18:03.000,8,25
0x943544ef2df7f2b8139437eca9b8e95dbe2db89a,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x7b53a19e284ea215730804e1ebb8734f74752d56076e53630f9caa3576803db6,Arbitrum,2023-05-24 09:25:40.000,8,25
0xd62577936d4c0787ea1902a129d2cc9a5db3bacc,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x78d9226a1e588500fc3606931c43b376b7849712ab43acdfe0b4e651f3f1db8a,Arbitrum,2023-05-24 09:33:53.000,8,25
0x203967f3a0ad8c8203c78a3dfb08303648588c6f,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x479a0aa1d56d6d76963570be1bece3c150ae3d70e72e7cf3c46c4fe61554e126,Arbitrum,2023-05-24 09:44:34.000,8,25
0xd4276d04ff1e46a52317f763beb2b00b02e02934,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x28560cb83fc551ddb72954ec2ac1f56ba3f9f616b46cbb7b8bdfbb1b3221d506,Arbitrum,2023-05-24 09:52:42.000,8,25
0xa7bc72df4fd070b7bef517868acc3007956b17e2,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0xe6e22aa7bd29858f88fd3ea039dfdd567609106d4420041218a0eb2706b5b743,Arbitrum,2023-05-24 09:59:47.000,8,25
0x9df209efe055a3110c83b7f5d7b0bb94e99da861,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0xcc78c2d18f33ffecc204d54e8835964b1988ec5465a755ce37f1b91e03d40eef,Arbitrum,2023-05-24 10:07:07.000,8,25
0x8575469166b5515ab9607fa5571400273234547b,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0xc44c405c2b1ec02fe20f81a4720fccc9bcbfaaba0ef48dd89a758c32adb1987a,Arbitrum,2023-05-24 10:14:51.000,8,25
0xe1c24774e2c1c52b2c768f2baf70ac621d390687,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x10ce8bf2e4c13a4434d8ec702ceda5dc21e46608610f065d2d5bc0dde402907e,Arbitrum,2023-05-24 10:22:20.000,8,25
0x804de19321f3ba91c744149c162d0b7afc49650a,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x0402995a2a6ddbd1dc430d5ec592195b718af33e041a7a202e61bc5f037a16bb,Arbitrum,2023-05-24 10:29:07.000,8,25
0xb4c92b83bce89c11bdec313e7e671bf4b99c81cd,0xa5a86d43a9149f321333c7048a96c88b2918c9959a596c4d217335bb6dd95f76,0x19340592e9fc1b435a3d5805187897ee5c7601f33c91b314906e5cd8b97ea85e,Arbitrum,2023-05-25 03:51:05.000,8,25
,,,,,,
0xaa46859a1b7b4e0ee59b72fb057ae1f37bce79a7,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xae91ae5ce867ecd2d3e79e847b7f0dce2e2d0c3a05d36194d418051e795b8a12,Arbitrum,2023-06-03 06:43:20.000,9,25
0x3c864a2fb607a470b0eb7ddba5460271367e47cf,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xdfb46ba2b212d1a7bb1b7691e4b633633389516811733324ac5add4dbc742dc9,Arbitrum,2023-06-03 08:07:54.000,9,25
0xdc91587b7575e18e83e4463e28e89e5dbd7e2133,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x838225bbbd2b432efd8eb78392fc1cab781d54af30f760f5d3db38643a7d6144,Arbitrum,2023-06-03 08:16:36.000,9,25
0x5139428bcc9909ad778ccb3fbf5c7f50d0ce95ff,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x8b31c1a62557486f1e70cbc5be622269dfdfcfe940d522c8b3b2d1850664bf89,Arbitrum,2023-06-03 08:32:54.000,9,25
0xf56dc8c5f307a3c9a1c17225e0b68eecc9dd6f71,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x4c583d2c4430b7ede6024c8158a241b05435aaa3837e321b57e58e9845ece687,Arbitrum,2023-06-03 08:38:03.000,9,25
0x8861902ea3fd8972c902a3abb9c3103c5f52cbbf,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x1ea2def53585d74a6530f04b34c29e1523c84ebb6cb50837d76815ec9f06a0e5,Arbitrum,2023-06-03 12:17:44.000,9,25
0xe40fa145364fd9d132c0243df0ef1592b70f1a10,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xcc582a8cc76c9001388bbb5ac7f5720a539b205b4cd24d2b7ad3594af5ee3b19,Arbitrum,2023-06-03 12:21:49.000,9,25
0x6df0d5ccafbfc38f5724704f7416fb6b4876aac4,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x7dc4adbf6977ef23d484bb7cb4240576325e0f97779141325dcdbe90bdc16a83,Arbitrum,2023-06-03 12:31:48.000,9,25
0x929b8fbf2451d2c8a6689351a9c762b42c6a1150,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x641a0abe153efc5fcbf5d023333be8cb67545ca3fb5ded6f1b4dd3727de261e0,Arbitrum,2023-06-03 12:37:01.000,9,25
0x081d6df6841f3fc834e9feda7172a0702a90c17e,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xbf1e824b5ad5348156e8732846db87a4ee9b2846c03d3b9582362fe1ee50a541,Arbitrum,2023-06-03 12:45:34.000,9,25
0xd9cf7fc1dbd69e77cb5f65b3a12b8c034c00f1eb,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xb5c69ee051b425e2b63eb7c10bacb441dab0cbfd7ceff566e1bd1fe5288eac7f,Arbitrum,2023-06-03 12:54:36.000,9,25
0x74c53fae1e743336357ebd087a7dcf159ce05154,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x4a3e7623d09927a7243117d44d5bc7bfdc128493bd4a489ea3e80f47fd7e6b13,Arbitrum,2023-06-03 13:04:29.000,9,25
0x26f5b0579158a6b3b029808ee656b89e8c0fce34,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x6e34117c38132f322ad78fc821d612f1e1917359ed0e5e53498680a4d2646eb6,Arbitrum,2023-06-03 13:09:54.000,9,25
0xaad3bb8b0d26755aa63fac275af967ce4503fb6f,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x1c0e21ad37310d26f62a2e11317dff3468f230ab936763d0c828fbe53636b8a0,Arbitrum,2023-06-03 13:41:59.000,9,25
0x9ba36b0833f03fe05a5519e322cb3844da91eace,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x2bf81a3923ebff0d2636c7c8117b4a2a0f75b9fb901fe6b7464ff4b89e76d1aa,Arbitrum,2023-06-03 13:50:48.000,9,25
0x957efcfa69e9a83c3b40e4fc73983f004b08aa13,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xf8632130d13f2ac177f06e990368426f7a1cab10084405a46c94d7546e5988dd,Arbitrum,2023-06-03 13:58:33.000,9,25
0x79bff62d519c4524fbf8533ef5fbfca23cdefd7c,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x2a48c8512230127404ab70a0ee6ef35ec9c0e3ba63fbbaf3c7e7598d5267416e,Arbitrum,2023-06-03 14:18:58.000,9,25
0xf17b80ef84b329010a79e44607563319ba885038,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x0aca504187cdf863a8e96f1477b91fa248b6f5a65ac04cddf2268ab5ee8a28ca,Arbitrum,2023-06-03 14:23:30.000,9,25
0xaefe6cc7ea4b7c0de189fafafeffce4bfe2cd815,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0xc3366d2d54570b9aa80e40b8209a1f02f02aeb0d069392575b74cdfc7fb6faa7,Arbitrum,2023-06-03 14:32:40.000,9,25
0x95389bb1096badb84a246d420a011ce9332dc698,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x14589efeb5e0c816ab783225b3ac788080fe96c71231fda2610c0a8b8597349a,Arbitrum,2023-06-03 18:23:30.000,9,25
0xad85aff5e5934d1d732ccab9db08ecf932128c31,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x25aafc6f85569fadbfce480885218089ba03dba1f55acd8e343ac0d0484d558b,Arbitrum,2023-06-03 18:37:05.000,9,25
0x1b51d9d80c072bc14a54a04a167ac8907c2cf004,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x17f860d11a4d1a1fd6eef6d92bc080b4cfc940e96a54bdd2748392458b916271,Arbitrum,2023-06-03 18:41:52.000,9,25
0x07b785e9830b74f45b1aa825e1007f410052ab27,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x467f5d8c8f14ee0d82ed2975094499fc300375f38e881cd489b53e5e28c0839d,Arbitrum,2023-06-03 18:51:56.000,9,25
0x7bee1fd82877c8a77015e4cfc224bafe9ab7ebe9,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x7f685852156016995745255566307293a6a267aa4e0bef4e6a5ab6be9863bf66,Arbitrum,2023-06-03 18:55:12.000,9,25
0xed4c8dc2d90d5f3bf9cc56c888f38007781cd60b,0x7d4af2898753466ec128c1af4a3a6cf4d75f4dbf5318517ef1ca0420f3c005a9,0x423d311790552f624775e7c9c6504c18cc14a0abc24e8522a413441519a7ac3d,Arbitrum,2023-06-03 18:58:23.000,9,25
,,,,,,
0x9b8956ab562269305c5df3a1d52df36f100964c9,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x7a5ab346cc590bc294c74168b5452554b8419778f6f8b2db2c158785e41eb771,Arbitrum,2023-04-30 21:46:58.000,10,25
0xfde669262309b0690590e7a42e1264cb4861496b,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x0d9f17f14c8ffd168c617b1447b6ce37a7aa8d4b47dc202ba65f12c213dde794,Arbitrum,2023-04-30 22:18:42.000,10,25
0xcef0014e8aeb5578280342ef84a6e0d122aafef2,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x83df64de5c85eade23544107a403d2183bfdc46860f3c74264bcfbf2f495c21c,Arbitrum,2023-04-30 22:31:48.000,10,25
0x32aa60e080cda1290b8b4f85ffcc8ec947fcee34,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x16bbfda8b23a7da6753a0c8be6cb3993ffe379d10881ea291d8d588f696cba7f,Arbitrum,2023-04-30 22:35:31.000,10,25
0xfd02543f14554441fb93ffc8330788391b117737,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x63b1a2ae60631d1fc186be630a94c43bf709dae1b8a840653d35442b68397004,Arbitrum,2023-04-30 22:42:05.000,10,25
0x7a1c508e720f3008c8d852f7fe44f75e3cf0be11,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x201b7d464406e7e5003c28790d6d19be55524c1ce52413bb558c275618412407,Arbitrum,2023-04-30 22:46:50.000,10,25
0xbe38ef74831fd3323810b1a3b4850e89bfc3a174,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0xbb1b6642b60b3472e34b62971dfa6fdc60d1d7591ee07a977ebb048b6b747b34,Arbitrum,2023-04-30 22:49:46.000,10,25
0x601b3b48bfcecac6e2705472ac5b872d8c6dbad0,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x13fe8e8bfc49fd608c2935ba7a7bf2268e7fabbf7698b234e5533e721ae25531,Arbitrum,2023-04-30 22:53:04.000,10,25
0x4a2d811639e48d9bb8484c1a1334fa18ab150983,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x0667870209d4a2f0cae3eb905fbd6e5c5caabf7237f458e5b7bc9e915b15dd32,Arbitrum,2023-04-30 22:56:36.000,10,25
0xb724d446731b2d5bf9ddbde67373341fdbe66954,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x78aacc7827e5b7d6a631a381e02044294d350dd4bb56a563b73181c92d692334,Arbitrum,2023-05-01 00:05:18.000,10,25
0xc0be1f33bac057b828fbf53a4851b8a0d5455ed5,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x5ef5a51dc5b9607a3f87c85fd98271a1a1028e365af59d44e1022858e9703eec,Arbitrum,2023-05-01 00:07:51.000,10,25
0xe36d15e24cb0028a3338248a1d0c5698af538092,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x01840c049576d8b34ec3361209a4877caab425ae781e3286945812ea7353b000,Arbitrum,2023-05-01 00:10:35.000,10,25
0xd9e3410cd2d5c455c0364de95357a2fcf32d7016,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x1a337cb448389fa85d0ed11be13b218c4f9186c89ceb3696a4dc32e3a4b6e3d5,Arbitrum,2023-05-01 00:15:36.000,10,25
0xa5832f05bdf01bea20405c0565cfeee926fc19c5,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x0d8826233c66208a26f7bd086122ebebf2494fd3e96c0bc9cdc20c5a6d87c897,Arbitrum,2023-05-01 00:18:35.000,10,25
0x7978dcc4f42d2b2f88ec34f30fd3c18337a6a6ea,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0x0453267d69fe49813b3f48fc43ab973c098f87dd754662c176183fc4ecfddb31,Arbitrum,2023-05-01 00:21:44.000,10,25
0xd99892e3f03a482aa5457ded0472f5236c55cd1e,0xeac8f1b81d0814a30661e106846995bc867a6b8c203d7724193ecaad603e0ebf,0xce5bece05a474fe591ca5f1f456274742172c4e31bb87b9b2ccd79df205192fd,Arbitrum,2023-05-01 00:24:34.000,10,25
